2023-04-22 21:55:18.808391-03:00, 1419642.085053825, MWW369
2023-04-22 21:55:23.509811-03:00, 1419646.814687831, MWW369
2023-04-22 21:55:24.142820-03:00, 1419647.419733602, AA000AA
2023-04-22 21:55:30.138373-03:00, 1419653.454546002, MWW369
2023-04-22 21:55:30.138373-03:00, 1419653.454546002, A111ZZN
2023-04-22 21:55:30.799055-03:00, 1419654.091736128, AA000AA
2023-04-22 21:55:31.973574-03:00, 1419655.267407019, MWW369
2023-04-22 21:55:36.757888-03:00, 1419660.061530982, A111ZZN
2023-04-22 21:55:37.411907-03:00, 1419660.68928572, AA000AA
2023-04-22 21:55:38.670017-03:00, 1419661.98017156, MWW369
2023-04-22 21:55:38.984526-03:00, 1419662.296077455, AA000AA
2023-04-22 21:55:43.496329-03:00, 1419666.777016858, MWW369
2023-04-22 21:55:43.864073-03:00, 1419667.150204425, A111ZZN
2023-04-22 21:55:44.211715-03:00, 1419667.48533763, AA000AA
2023-04-22 21:55:44.211715-03:00, 1419667.48533763, MWW369
2023-04-22 21:55:45.651140-03:00, 1419668.965029662, MWW369
2023-04-22 21:55:48.744478-03:00, 1419672.084453991, AA000AA
2023-04-22 21:55:52.245991-03:00, 1419675.538814295, MWW369
2023-04-22 21:55:53.059827-03:00, 1419676.39439624, AA000AA
2023-04-22 21:55:56.805821-03:00, 1419680.077549484, MWW369
2023-04-22 21:55:57.444497-03:00, 1419680.730743242, A111ZZN
2023-04-22 21:55:57.786290-03:00, 1419681.068252202, MWW369
2023-04-22 21:55:58.714805-03:00, 1419682.014804287, MWW369
2023-04-22 21:56:02.174286-03:00, 1419685.289333486, AA000AA
2023-04-22 21:56:05.075536-03:00, 1419688.377725463, A111ZZN
2023-04-22 21:56:05.762629-03:00, 1419689.029912511, AA000AA
2023-04-22 21:56:05.762629-03:00, 1419689.029912511, MWW369
2023-04-22 21:56:07.003177-03:00, 1419690.26120188, MWW369
2023-04-22 21:56:11.846922-03:00, 1419695.144272505, A111ZZN
2023-04-22 21:56:12.167718-03:00, 1419695.467716953, A111ZZN
2023-04-22 21:56:12.513467-03:00, 1419695.789657221, AA000AA
2023-04-22 21:56:18.666369-03:00, 1419701.972954593, MWW369
2023-04-22 21:56:18.666369-03:00, 1419701.972954593, A111ZZN
2023-04-22 21:56:19.355575-03:00, 1419702.617090113, AA000AA
2023-04-22 21:56:19.355575-03:00, 1419702.617090113, MWW365
2023-04-22 21:56:20.547309-03:00, 1419703.838960005, MWW369
2023-04-22 21:56:25.403239-03:00, 1419708.721289994, MWW369
2023-04-22 21:56:25.403239-03:00, 1419708.721289994, A111ZZN
2023-04-22 21:56:26.035720-03:00, 1419709.335023992, AA000AA
2023-04-22 21:56:32.049663-03:00, 1419715.342240923, A111ZZN
2023-04-22 21:56:32.049663-03:00, 1419715.342240923, MWW369
2023-04-22 21:56:32.725326-03:00, 1419716.005393716, MWW369
2023-04-22 21:56:32.725326-03:00, 1419716.005393716, AA000AA
2023-04-22 21:56:34.270164-03:00, 1419717.567721191, MWW369
2023-04-22 21:56:34.558569-03:00, 1419717.896978338, AA000AA
2023-04-22 21:56:38.948395-03:00, 1419722.232056057, MWW369
2023-04-22 21:56:39.593783-03:00, 1419722.8931379, AA000AA
2023-04-22 21:56:39.921767-03:00, 1419723.219069054, A111ZZN
2023-04-22 21:56:41.098535-03:00, 1419724.3849028, MWW369
2023-04-22 21:56:43.800463-03:00, 1419727.107695932, AA000AA
2023-04-22 21:56:46.029706-03:00, 1419729.339444729, MWW369
2023-04-22 21:56:46.351847-03:00, 1419729.649717812, AA000AA
2023-04-22 21:56:47.507382-03:00, 1419730.803297913, MWW369
2023-04-22 21:56:48.649931-03:00, 1419731.991330852, AA000AA
2023-04-22 21:56:52.985014-03:00, 1419736.124538964, MWW369
2023-04-22 21:56:53.329050-03:00, 1419736.617977877, A111ZZN
2023-04-22 21:56:53.649186-03:00, 1419736.954578882, AA000AA
2023-04-22 21:56:54.853416-03:00, 1419738.133424873, MWW369
2023-04-22 21:56:57.700637-03:00, 1419741.048715153, AA000AA
2023-04-22 21:56:59.699869-03:00, 1419742.99452653, MWW369
2023-04-22 21:56:59.699869-03:00, 1419742.99452653, A111ZZN
2023-04-22 21:57:00.341231-03:00, 1419743.63018601, AA000AA
2023-04-22 21:57:01.633795-03:00, 1419744.798834347, MWW369
2023-04-22 21:57:07.509340-03:00, 1419750.815266756, MWW369
2023-04-22 21:57:08.172765-03:00, 1419751.431708254, AA000AA
2023-04-22 21:57:14.194373-03:00, 1419757.495883822, MWW369
2023-04-22 21:57:14.194373-03:00, 1419757.495883822, A111ZZN
2023-04-22 21:57:14.864465-03:00, 1419758.149278968, AA000AA
2023-04-22 21:57:16.087858-03:00, 1419759.368679554, MWW369
2023-04-22 21:57:20.929397-03:00, 1419764.226499255, A111ZZN
2023-04-22 21:57:21.588739-03:00, 1419764.865296632, AA000AA
2023-04-22 21:57:22.836816-03:00, 1419766.143866877, MWW369
2023-04-22 21:57:23.180034-03:00, 1419766.461992329, AA000AA
2023-04-22 21:57:27.517083-03:00, 1419770.82024658, MWW369
2023-04-22 21:57:27.809882-03:00, 1419771.136050863, A111ZZN
2023-04-22 21:57:28.149509-03:00, 1419771.430088071, AA000AA
2023-04-22 21:57:28.149509-03:00, 1419771.430088071, MWW369
2023-04-22 21:57:29.558450-03:00, 1419772.873826466, MWW369
2023-04-22 21:57:32.490993-03:00, 1419775.856174464, AA000AA
2023-04-22 21:57:36.042077-03:00, 1419779.318333367, MWW369
2023-04-22 21:57:36.861411-03:00, 1419780.200034113, AA000AA
2023-04-22 21:57:40.645503-03:00, 1419783.921436726, MWW369
2023-04-22 21:57:41.251092-03:00, 1419784.553708321, A111ZZN
2023-04-22 21:57:41.575642-03:00, 1419784.874484903, MWW369
2023-04-22 21:57:42.467359-03:00, 1419785.764547086, MWW369
2023-04-22 21:57:45.426157-03:00, 1419788.771510095, AA000AA
2023-04-22 21:57:47.640942-03:00, 1419790.944211713, A111ZZN
2023-04-22 21:57:48.313119-03:00, 1419791.582044923, AA000AA
2023-04-22 21:57:48.313119-03:00, 1419791.582044923, MWW369
2023-04-22 21:57:49.549804-03:00, 1419792.816345673, MWW369
2023-04-22 21:57:54.346243-03:00, 1419797.636234341, A111ZZN
2023-04-22 21:57:54.649962-03:00, 1419797.967182894, A111ZZN
2023-04-22 21:57:54.984234-03:00, 1419798.273481076, AA000AA
2023-04-22 21:58:01.023102-03:00, 1419804.324580604, MWW369
2023-04-22 21:58:01.023102-03:00, 1419804.324580604, A111ZZN
2023-04-22 21:58:01.678628-03:00, 1419804.963410828, AA000AA
2023-04-22 21:58:01.678628-03:00, 1419804.963410828, MWW365
2023-04-22 21:58:04.050749-03:00, 1419807.094025912, MWW369
2023-04-22 21:58:08.725676-03:00, 1419812.042541277, MWW369
2023-04-22 21:58:08.725676-03:00, 1419812.042541277, A111ZZN
2023-04-22 21:58:09.366027-03:00, 1419812.660432982, AA000AA
2023-04-22 21:58:15.296846-03:00, 1419818.595783812, A111ZZN
2023-04-22 21:58:15.296846-03:00, 1419818.595783812, MWW369
2023-04-22 21:58:15.969142-03:00, 1419819.244551691, MWW369
2023-04-22 21:58:15.969142-03:00, 1419819.244551691, AA000AA
2023-04-22 21:58:17.454637-03:00, 1419820.75620795, MWW369
2023-04-22 21:58:17.716716-03:00, 1419821.080572766, AA000AA
2023-04-22 21:58:21.870408-03:00, 1419825.149322056, MWW369
2023-04-22 21:58:22.507542-03:00, 1419825.810547205, AA000AA
2023-04-22 21:58:22.833225-03:00, 1419826.130734505, A111ZZN
2023-04-22 21:58:24.023606-03:00, 1419827.308796172, MWW369
2023-04-22 21:58:26.657886-03:00, 1419829.996498019, AA000AA
2023-04-22 21:58:28.865320-03:00, 1419832.166362076, MWW369
2023-04-22 21:58:29.210420-03:00, 1419832.487621427, AA000AA
2023-04-22 21:58:30.402194-03:00, 1419833.695199311, MWW369
2023-04-22 21:58:31.515372-03:00, 1419834.858428924, AA000AA
2023-04-22 21:58:35.527323-03:00, 1419838.824008749, MWW369
2023-04-22 21:58:35.859216-03:00, 1419839.147383376, A111ZZN
2023-04-22 21:58:36.179674-03:00, 1419839.484877676, AA000AA
2023-04-22 21:58:37.327048-03:00, 1419840.616450705, MWW369
2023-04-22 21:58:40.322238-03:00, 1419843.664994506, AA000AA
2023-04-22 21:58:42.322940-03:00, 1419845.616770914, MWW369
2023-04-22 21:58:42.322940-03:00, 1419845.616770914, A111ZZN
2023-04-22 21:58:42.974181-03:00, 1419846.259171493, AA000AA
2023-04-22 21:58:44.280104-03:00, 1419847.533647347, MWW369
2023-04-22 21:58:49.025717-03:00, 1419852.320815434, MWW369
2023-04-22 21:58:49.668364-03:00, 1419852.955020567, AA000AA
2023-04-22 21:58:55.534267-03:00, 1419858.849427994, MWW369
2023-04-22 21:58:55.534267-03:00, 1419858.849427994, A111ZZN
2023-04-22 21:58:56.193328-03:00, 1419859.487711197, AA000AA
2023-04-22 21:58:57.391339-03:00, 1419860.664456441, MWW369
2023-04-22 21:59:02.397800-03:00, 1419865.504111843, A111ZZN
2023-04-22 21:59:03.709481-03:00, 1419866.70314365, AA000AA
2023-04-22 21:59:05.111406-03:00, 1419868.421132149, MWW369
2023-04-22 21:59:05.432188-03:00, 1419868.735247898, AA000AA
2023-04-22 21:59:09.946532-03:00, 1419873.224997417, MWW369
2023-04-22 21:59:10.272785-03:00, 1419873.572780315, A111ZZN
2023-04-22 21:59:10.605884-03:00, 1419873.894034515, AA000AA
2023-04-22 21:59:10.605884-03:00, 1419873.894034515, MWW369
2023-04-22 21:59:12.089646-03:00, 1419875.388664014, MWW369
2023-04-22 21:59:15.275200-03:00, 1419878.611077644, AA000AA
2023-04-22 21:59:18.784129-03:00, 1419882.078595052, MWW369
2023-04-22 21:59:19.619470-03:00, 1419882.965905595, AA000AA
2023-04-22 21:59:23.318712-03:00, 1419886.566739237, MWW369
2023-04-22 21:59:23.970334-03:00, 1419887.241396331, A111ZZN
2023-04-22 21:59:24.325642-03:00, 1419887.595007342, MWW369
2023-04-22 21:59:25.221551-03:00, 1419888.519788929, MWW369
2023-04-22 21:59:28.198325-03:00, 1419891.512835884, AA000AA
2023-04-22 21:59:30.447130-03:00, 1419893.737419032, A111ZZN
2023-04-22 21:59:31.132415-03:00, 1419894.408913152, AA000AA
2023-04-22 21:59:31.132415-03:00, 1419894.408913152, MWW369
2023-04-22 21:59:32.395979-03:00, 1419895.650717663, MWW369
2023-04-22 21:59:37.204943-03:00, 1419900.507598021, A111ZZN
2023-04-22 21:59:37.527380-03:00, 1419900.825300004, A111ZZN
2023-04-22 21:59:37.864745-03:00, 1419901.148798781, AA000AA
2023-04-22 21:59:43.956074-03:00, 1419907.27053679, MWW369
2023-04-22 21:59:43.956074-03:00, 1419907.27053679, A111ZZN
2023-04-22 21:59:44.622473-03:00, 1419907.910478969, AA000AA
2023-04-22 21:59:44.622473-03:00, 1419907.910478969, MWW365
2023-04-22 21:59:45.834264-03:00, 1419909.098294836, MWW369
2023-04-22 21:59:50.686178-03:00, 1419913.991700975, MWW369
2023-04-22 21:59:50.686178-03:00, 1419913.991700975, A111ZZN
2023-04-22 21:59:51.343434-03:00, 1419914.6134379, AA000AA
2023-04-22 21:59:57.250161-03:00, 1419920.552514858, A111ZZN
2023-04-22 21:59:57.250161-03:00, 1419920.552514858, MWW369
2023-04-22 21:59:57.898043-03:00, 1419921.186049906, MWW369
2023-04-22 21:59:57.898043-03:00, 1419921.186049906, AA000AA
2023-04-22 21:59:59.382425-03:00, 1419922.689997995, MWW369
2023-04-22 21:59:59.653475-03:00, 1419923.010765847, AA000AA
2023-04-22 22:00:04.876307-03:00, 1419928.174607097, MWW369
2023-04-22 22:00:05.488053-03:00, 1419928.786394454, AA000AA
2023-04-22 22:00:05.818424-03:00, 1419929.112570604, A111ZZN
2023-04-22 22:00:06.959531-03:00, 1419930.240461114, MWW369
2023-04-22 22:00:09.564703-03:00, 1419932.898862119, AA000AA
2023-04-22 22:00:11.753366-03:00, 1419935.052948515, MWW369
2023-04-22 22:00:12.075137-03:00, 1419935.372678618, AA000AA
2023-04-22 22:00:13.313108-03:00, 1419936.584661742, MWW369
2023-04-22 22:00:14.421231-03:00, 1419937.766164314, AA000AA
2023-04-22 22:00:18.445510-03:00, 1419941.76034903, MWW369
2023-04-22 22:00:18.774701-03:00, 1419942.064594165, A111ZZN
2023-04-22 22:00:19.090694-03:00, 1419942.399398319, AA000AA
2023-04-22 22:00:20.239116-03:00, 1419943.523103769, MWW369
2023-04-22 22:00:23.105212-03:00, 1419946.422974859, AA000AA
2023-04-22 22:00:25.084677-03:00, 1419948.381147753, MWW369
2023-04-22 22:00:25.084677-03:00, 1419948.381147753, A111ZZN
2023-04-22 22:00:25.744505-03:00, 1419949.022406572, AA000AA
2023-04-22 22:00:26.972351-03:00, 1419950.242648177, MWW369
2023-04-22 22:00:31.801728-03:00, 1419955.093253694, MWW369
2023-04-22 22:00:32.479486-03:00, 1419955.743031707, AA000AA
2023-04-22 22:00:38.633759-03:00, 1419961.87070836, MWW369
2023-04-22 22:00:38.633759-03:00, 1419961.87070836, A111ZZN
2023-04-22 22:00:39.313458-03:00, 1419962.595918319, AA000AA
2023-04-22 22:00:40.526078-03:00, 1419963.80556932, MWW369
2023-04-22 22:00:45.302157-03:00, 1419968.606915485, A111ZZN
2023-04-22 22:00:45.954778-03:00, 1419969.235676677, AA000AA
2023-04-22 22:00:47.107981-03:00, 1419970.419591771, MWW369
2023-04-22 22:00:47.424040-03:00, 1419970.732775519, AA000AA
2023-04-22 22:00:51.944529-03:00, 1419975.228609736, MWW369
2023-04-22 22:00:52.247533-03:00, 1419975.567008368, A111ZZN
2023-04-22 22:00:52.573942-03:00, 1419975.868445918, AA000AA
2023-04-22 22:00:52.573942-03:00, 1419975.868445918, MWW369
2023-04-22 22:00:54.031684-03:00, 1419977.347036874, MWW369
2023-04-22 22:00:56.993552-03:00, 1419980.357253321, AA000AA
2023-04-22 22:01:00.535766-03:00, 1419983.817506858, MWW369
2023-04-22 22:01:01.341937-03:00, 1419984.700003201, AA000AA
2023-04-22 22:01:06.161986-03:00, 1419989.441167959, MWW369
2023-04-22 22:01:06.784687-03:00, 1419990.071509165, A111ZZN
2023-04-22 22:01:07.128353-03:00, 1419990.40719598, MWW369
2023-04-22 22:01:08.064706-03:00, 1419991.329587782, MWW369
2023-04-22 22:01:11.000914-03:00, 1419994.343987173, AA000AA
2023-04-22 22:01:13.222996-03:00, 1419996.52055146, A111ZZN
2023-04-22 22:01:13.871120-03:00, 1419997.158385678, AA000AA
2023-04-22 22:01:13.871120-03:00, 1419997.158385678, MWW369
2023-04-22 22:01:15.072198-03:00, 1419998.33834512, MWW369
2023-04-22 22:01:19.861491-03:00, 1420003.162621201, A111ZZN
2023-04-22 22:01:20.189754-03:00, 1420003.481544875, A111ZZN
2023-04-22 22:01:20.535065-03:00, 1420003.814845823, AA000AA
2023-04-22 22:01:26.590235-03:00, 1420009.89423853, MWW369
2023-04-22 22:01:26.590235-03:00, 1420009.89423853, A111ZZN
2023-04-22 22:01:27.251037-03:00, 1420010.530351049, AA000AA
2023-04-22 22:01:27.251037-03:00, 1420010.530351049, MWW365
2023-04-22 22:01:28.469172-03:00, 1420011.743407763, MWW369
2023-04-22 22:01:33.401180-03:00, 1420016.686141506, MWW369
2023-04-22 22:01:33.401180-03:00, 1420016.686141506, A111ZZN
2023-04-22 22:01:34.059112-03:00, 1420017.340367746, AA000AA
2023-04-22 22:01:40.165639-03:00, 1420023.459114654, A111ZZN
2023-04-22 22:01:40.165639-03:00, 1420023.459114654, MWW369
2023-04-22 22:01:40.825658-03:00, 1420024.104265293, MWW369
2023-04-22 22:01:40.825658-03:00, 1420024.104265293, AA000AA
2023-04-22 22:01:42.350381-03:00, 1420025.634012418, MWW369
2023-04-22 22:01:42.637230-03:00, 1420025.977849574, AA000AA
2023-04-22 22:01:46.943208-03:00, 1420030.227250775, MWW369
2023-04-22 22:01:47.542720-03:00, 1420030.859098247, AA000AA
2023-04-22 22:01:47.854679-03:00, 1420031.167643391, A111ZZN
2023-04-22 22:01:49.033420-03:00, 1420032.324116274, MWW369
2023-04-22 22:01:51.598281-03:00, 1420034.931399994, AA000AA
2023-04-22 22:01:53.802527-03:00, 1420037.103614343, MWW369
2023-04-22 22:01:54.140879-03:00, 1420037.422605283, AA000AA
2023-04-22 22:01:55.356705-03:00, 1420038.628173052, MWW369
2023-04-22 22:01:56.485170-03:00, 1420039.828402859, AA000AA
2023-04-22 22:02:00.477694-03:00, 1420043.779544574, MWW369
2023-04-22 22:02:00.798555-03:00, 1420044.097707511, A111ZZN
2023-04-22 22:02:01.117962-03:00, 1420044.423045249, AA000AA
2023-04-22 22:02:02.868846-03:00, 1420045.847331557, MWW369
2023-04-22 22:02:06.309223-03:00, 1420049.652706274, AA000AA
2023-04-22 22:02:08.284242-03:00, 1420051.558814078, MWW369
2023-04-22 22:02:08.284242-03:00, 1420051.558814078, A111ZZN
2023-04-22 22:02:08.949317-03:00, 1420052.225686557, AA000AA
2023-04-22 22:02:10.213321-03:00, 1420053.453603097, MWW369
2023-04-22 22:02:15.106286-03:00, 1420058.406518165, MWW369
2023-04-22 22:02:15.757494-03:00, 1420059.037172128, AA000AA
2023-04-22 22:02:21.723384-03:00, 1420065.031397701, MWW369
2023-04-22 22:02:21.723384-03:00, 1420065.031397701, A111ZZN
2023-04-22 22:02:22.376751-03:00, 1420065.674790458, AA000AA
2023-04-22 22:02:23.620327-03:00, 1420066.913362872, MWW369
2023-04-22 22:02:28.341531-03:00, 1420071.648322724, A111ZZN
2023-04-22 22:02:28.983330-03:00, 1420072.255153972, AA000AA
2023-04-22 22:02:30.145868-03:00, 1420073.457882426, MWW369
2023-04-22 22:02:30.457574-03:00, 1420073.769880574, AA000AA
2023-04-22 22:02:35.020678-03:00, 1420078.303202593, MWW369
2023-04-22 22:02:35.339269-03:00, 1420078.640386808, A111ZZN
2023-04-22 22:02:35.680716-03:00, 1420078.961750889, AA000AA
2023-04-22 22:02:35.680716-03:00, 1420078.961750889, MWW369
2023-04-22 22:02:37.167191-03:00, 1420080.462803287, MWW369
2023-04-22 22:02:40.374835-03:00, 1420083.73428105, AA000AA
2023-04-22 22:02:43.921172-03:00, 1420087.193986264, MWW369
2023-04-22 22:02:44.717292-03:00, 1420088.080583137, AA000AA
2023-04-22 22:02:48.434898-03:00, 1420091.697753603, MWW369
2023-04-22 22:02:49.082945-03:00, 1420092.359502219, A111ZZN
2023-04-22 22:02:49.414555-03:00, 1420092.707832745, MWW369
2023-04-22 22:02:50.316068-03:00, 1420093.614946167, MWW369
2023-04-22 22:02:53.377984-03:00, 1420096.717701211, AA000AA
2023-04-22 22:02:55.606775-03:00, 1420098.913782863, A111ZZN
2023-04-22 22:02:56.271370-03:00, 1420099.55391356, AA000AA
2023-04-22 22:02:56.271370-03:00, 1420099.55391356, MWW369
2023-04-22 22:02:57.500740-03:00, 1420100.771674042, MWW369
2023-04-22 22:03:02.719994-03:00, 1420105.736662679, A111ZZN
2023-04-22 22:03:03.476256-03:00, 1420106.378798084, A111ZZN
2023-04-22 22:03:04.184554-03:00, 1420107.13678146, AA000AA
2023-04-22 22:03:10.278392-03:00, 1420113.568337015, MWW369
2023-04-22 22:03:10.278392-03:00, 1420113.568337015, A111ZZN
2023-04-22 22:03:10.931021-03:00, 1420114.210843534, AA000AA
2023-04-22 22:03:10.931021-03:00, 1420114.210843534, MWW365
2023-04-22 22:03:12.136675-03:00, 1420115.424136024, MWW369
2023-04-22 22:03:17.037808-03:00, 1420120.33955358, MWW369
2023-04-22 22:03:17.037808-03:00, 1420120.33955358, A111ZZN
2023-04-22 22:03:17.696106-03:00, 1420120.978431109, AA000AA
2023-04-22 22:03:23.674775-03:00, 1420126.978316959, A111ZZN
2023-04-22 22:03:23.674775-03:00, 1420126.978316959, MWW369
2023-04-22 22:03:24.349912-03:00, 1420127.621342339, MWW369
2023-04-22 22:03:24.349912-03:00, 1420127.621342339, AA000AA
2023-04-22 22:03:25.851636-03:00, 1420129.14709245, MWW369
2023-04-22 22:03:26.130897-03:00, 1420129.478847719, AA000AA
2023-04-22 22:03:30.416513-03:00, 1420133.69416666, MWW369
2023-04-22 22:03:31.046601-03:00, 1420134.347987471, AA000AA
2023-04-22 22:03:31.369388-03:00, 1420134.673146113, A111ZZN
2023-04-22 22:03:32.526210-03:00, 1420135.805568139, MWW369
2023-04-22 22:03:35.206874-03:00, 1420138.549100301, AA000AA
2023-04-22 22:03:37.396326-03:00, 1420140.698959355, MWW369
2023-04-22 22:03:37.739918-03:00, 1420141.015220048, AA000AA
2023-04-22 22:03:39.024097-03:00, 1420142.25173061, MWW369
2023-04-22 22:03:40.102868-03:00, 1420143.459524823, AA000AA
2023-04-22 22:03:44.109431-03:00, 1420147.411623191, MWW369
2023-04-22 22:03:44.435196-03:00, 1420147.730830197, A111ZZN
2023-04-22 22:03:44.752279-03:00, 1420148.060018632, AA000AA
2023-04-22 22:03:45.922425-03:00, 1420149.200499761, MWW369
2023-04-22 22:03:48.820285-03:00, 1420152.160632977, AA000AA
2023-04-22 22:03:50.790521-03:00, 1420154.076924775, MWW369
2023-04-22 22:03:50.790521-03:00, 1420154.076924775, A111ZZN
2023-04-22 22:03:51.451310-03:00, 1420154.738898155, AA000AA
2023-04-22 22:03:52.690164-03:00, 1420155.931997348, MWW369
2023-04-22 22:03:57.527671-03:00, 1420160.832031654, MWW369
2023-04-22 22:03:58.194974-03:00, 1420161.453207745, AA000AA
2023-04-22 22:04:05.390773-03:00, 1420168.691548473, MWW369
2023-04-22 22:04:05.390773-03:00, 1420168.691548473, A111ZZN
2023-04-22 22:04:06.073812-03:00, 1420169.357638503, AA000AA
2023-04-22 22:04:07.283506-03:00, 1420170.56041946, MWW369
2023-04-22 22:04:12.139084-03:00, 1420175.444182003, A111ZZN
2023-04-22 22:04:12.768541-03:00, 1420176.050768459, AA000AA
2023-04-22 22:04:13.975891-03:00, 1420177.27659914, MWW369
2023-04-22 22:04:14.297572-03:00, 1420177.600064167, AA000AA
2023-04-22 22:04:18.807230-03:00, 1420182.098112442, MWW369
2023-04-22 22:04:19.133403-03:00, 1420182.427610187, A111ZZN
2023-04-22 22:04:19.475966-03:00, 1420182.755950726, AA000AA
2023-04-22 22:04:19.475966-03:00, 1420182.755950726, MWW369
2023-04-22 22:04:21.010649-03:00, 1420184.317286033, MWW369
2023-04-22 22:04:24.120399-03:00, 1420187.469889393, AA000AA
2023-04-22 22:04:27.646799-03:00, 1420190.930884652, MWW369
2023-04-22 22:04:28.493875-03:00, 1420191.834322172, AA000AA
2023-04-22 22:04:32.283451-03:00, 1420195.540649844, MWW369
2023-04-22 22:04:32.951005-03:00, 1420196.240362062, A111ZZN
2023-04-22 22:04:33.317943-03:00, 1420196.575284004, MWW369
2023-04-22 22:04:34.243121-03:00, 1420197.533318856, MWW369
2023-04-22 22:04:37.206059-03:00, 1420200.543449548, AA000AA
2023-04-22 22:04:39.628947-03:00, 1420202.921052276, A111ZZN
2023-04-22 22:04:40.312128-03:00, 1420203.593962915, AA000AA
2023-04-22 22:04:40.312128-03:00, 1420203.593962915, MWW369
2023-04-22 22:04:41.537829-03:00, 1420204.815476893, MWW369
2023-04-22 22:04:51.159688-03:00, 1420214.141103647, A111ZZN
2023-04-22 22:04:51.808601-03:00, 1420214.819738178, A111ZZN
2023-04-22 22:04:52.549287-03:00, 1420215.472460316, AA000AA
2023-04-22 22:04:59.193304-03:00, 1420222.504454667, MWW369
2023-04-22 22:04:59.193304-03:00, 1420222.504454667, A111ZZN
